0.00000,0.08241,0.09253,0.09424,0.00000,0.00000,0.29021,0.12611,0.00000,0.07155,0.00000,0.26309,0.14630,0.00000,0.13579,0.00000,0.00000,0.00000,0.09090,0.07551,0.00000,0.00000,0.07250,0.09253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07880,0.00000,0.00000,0.00000,0.00000,0.00000,0.09424,0.00000,0.10697,0.00000,0.09253,0.00000,0.00000,0.00000,0.14396,0.00000,0.00000,0.10571,0.00000,0.09424,0.00000,0.09253,0.00000,0.00000,0.08116,0.00000,0.08934,0.00000,0.12785,0.07348,0.08241,0.00000,0.07250,0.00000,0.00000,0.00000,0.07062,0.17294,0.00000,0.00000,0.18750,0.00000,0.06171,0.00000,0.00000,0.00000,0.08369,0.00000,0.00000,0.09253,0.15956,0.07996,0.07448,0.00000,0.06797,0.00000,0.08503,0.08934,0.00000,0.07996,0.06393,0.13953,0.15127,0.08503,0.00000,0.07155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11508,0.00000,0.00000,0.07448,0.07062,0.00000,0.00000,0.09090,0.07250,0.00000,0.29507,0.00000,0.00000,0.00000,0.00000,0.13103,0.00000,0.00000,0.00000,0.15956,0.00000,0.12275,0.08369,0.07551,0.00000,0.08241,0.09090,0.00000,0.00000,0.12965,0.08641,0.08369,0.00000,0.17294,0.15956,0.00000,0.00000,0.00000,0.00000,0.12785,0.08369,0.08116,0.00000,0.07551,0.00000,0.00000,0.13742,0.00000,0.00000,0.00000,0.10449,0.00000,0.07348,0.00000,0.09253,0.00000,0.00000,0.08641,0.00000,0.07551,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.11151,0.00000,0.00000,0.42068,0.08813,0.00000,0.08466,0.11151,0.00000,0.00000,0.12963,0.00000,0.00000,0.00000,0.09903,0.00000,0.00000,0.00000,0.00000,0.08578,0.00000,0.08356,0.00000,0.00000,0.00000,0.00000,0.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21114,0.00000,0.22186,0.17630,0.09324,0.00000,0.13966,0.18539,0.00000,0.00000,0.00000,0.07845,0.00000,0.00000,0.21322,0.00000,0.00000,0.00000,0.14524,0.00000,0.00000,0.00000,0.00000,0.00000,0.09903,0.09462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10949,0.00000,0.00000,0.00000,0.10756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07565,0.09751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08356,0.13789,0.00000,0.00000,0.00000,0.00000,0.22573,0.00000,0.14148,0.16668,0.00000,0.10756,0.00000,0.09324,0.00000,0.00000,0.11151,0.00000,0.00000,0.00000,0.10572,0.00000,0.00000,0.11151,0.19567,0.00000,0.09903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16767,0.00000,0.31176,0.11151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09604,0.00000,0.00000,0.00000,0.10756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10225,0.00000,0.08935,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12487,0.09868,0.10291,0.09480,0.00000,0.00000,0.09237,0.00000,0.08573,0.00000,0.16483,0.00000,0.00000,0.00000,0.11266,0.11838,0.09606,0.00000,0.09357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10291,0.00000,0.10919,0.00000,0.09606,0.00000,0.00000,0.14173,0.00000,0.12261,0.00000,0.08785,0.00000,0.34693,0.12487,0.00000,0.00000,0.00000,0.00000,0.15639,0.12261,0.00000,0.00000,0.00000,0.00000,0.11838,0.09005,0.00000,0.09735,0.00000,0.00000,0.00000,0.11266,0.00000,0.00000,0.00000,0.00000,0.00000,0.17939,0.00000,0.00000,0.13844,0.00000,0.16941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14343,0.11266,0.11838,0.08471,0.00000,0.00000,0.00000,0.11838,0.00000,0.00000,0.09480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09357,0.15058,0.00000,0.00000,0.00000,0.10441,0.34874,0.00000,0.00000,0.00000,0.00000,0.08273,0.00000,0.00000,0.00000,0.00000,0.10441,0.16264,0.00000,0.00000,0.08785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18487,0.12487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10754,0.00000,0.00000,0.00000,0.00000,0.11266,0.00000,0.10595,0.00000,0.19385,0.00000,0.00000,0.00000,0.20997,0.00000,0.12261,0.08785,0.10005,0.00000
0.21372,0.00000,0.00000,0.00000,0.23629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16523,0.00000,0.00000,0.00000,0.00000,0.19283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22815,0.18513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.35529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16930,0.21372,0.00000,0.21372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16326,0.00000,0.22815,0.00000,0.00000,0.18270,0.00000,0.00000,0.00000,0.00000,0.17576,0.00000,0.00000,0.00000,0.00000,0.00000,0.19019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26681,0.00000,0.00000,0.00000,0.00000,0.22065,0.00000,0.00000,0.22065,0.00000,0.00000,0.00000,0.00000,0.32648,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16433,0.00000,0.32741,0.00000,0.00000,0.00000,0.00000,0.00000,0.27458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26754,0.00000,0.00000,0.00000,0.18397,0.15028,0.00000,0.15406,0.17116,0.16655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14492,0.00000,0.14492,0.00000,0.00000,0.00000,0.20975,0.00000,0.00000,0.00000,0.00000,0.00000,0.15601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16007,0.00000,0.32632,0.20605,0.16433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18971,0.17605,0.00000,0.36168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.10786,0.00000,0.00000,0.00000,0.20191,0.00000,0.00000,0.09599,0.00000,0.00000,0.12145,0.00000,0.00000,0.00000,0.08339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11925,0.09101,0.12145,0.19495,0.00000,0.00000,0.08440,0.00000,0.00000,0.17194,0.00000,0.00000,0.10620,0.11514,0.09343,0.00000,0.15019,0.00000,0.00000,0.00000,0.00000,0.00000,0.15612,0.00000,0.00000,0.00000,0.00000,0.10155,0.00000,0.08984,0.00000,0.00000,0.09732,0.00000,0.08544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08239,0.00000,0.00000,0.17291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09220,0.00000,0.00000,0.11715,0.00000,0.08870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08651,0.00000,0.11715,0.09343,0.00000,0.00000,0.00000,0.12145,0.00000,0.00000,0.00000,0.00000,0.00000,0.19495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11715,0.00000,0.00000,0.09869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16477,0.00000,0.00000,0.00000,0.11715,0.00000,0.00000,0.19836,0.00000,0.00000,0.00000,0.00000,0.27715,0.37233,0.00000,0.10305,0.00000,0.31089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.28982
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12996,0.00000,0.00000,0.00000,0.08923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12321,0.10866,0.18135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08610,0.10866,0.00000,0.00000,0.00000,0.12761,0.10413,0.00000,0.15480,0.00000,0.00000,0.00000,0.00000,0.19241,0.11725,0.09998,0.00000,0.00000,0.12996,0.00000,0.00000,0.00000,0.00000,0.00000,0.12536,0.08510,0.00000,0.29071,0.15480,0.00000,0.00000,0.00000,0.12761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11725,0.12321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09866,0.00000,0.11725,0.00000,0.16488,0.00000,0.00000,0.00000,0.19669,0.00000,0.12536,0.00000,0.00000,0.00000,0.27980,0.21225,0.00000,0.18398,0.00000,0.00000,0.00000,0.12761,0.00000,0.00000,0.12321,0.00000,0.00000,0.00000,0.10866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.31012,0.00000,0.00000,0.00000,0.11541,0.00000,0.00000,0.12996,0.00000,0.00000,0.00000,0.00000,0.10413,0.00000,0.00000,0.12536,0.00000,0.00000,0.00000,0.00000,0.12114,0.00000,0.21225,0.08510,0.00000,0.10132,0.00000,0.00000,0.00000,0.00000,0.11916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12996
0.00000,0.11434,0.00000,0.13076,0.00000,0.00000,0.00000,0.00000,0.18247,0.00000,0.13076,0.00000,0.00000,0.00000,0.08978,0.00000,0.00000,0.00000,0.12613,0.00000,0.19975,0.00000,0.00000,0.00000,0.09798,0.00000,0.00000,0.00000,0.00000,0.09087,0.00000,0.00000,0.00000,0.10777,0.00000,0.00000,0.00000,0.00000,0.00000,0.09550,0.08766,0.00000,0.12839,0.00000,0.09199,0.00000,0.00000,0.00000,0.00000,0.00000,0.10933,0.00000,0.09673,0.12839,0.00000,0.10478,0.00000,0.00000,0.12397,0.15967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23996,0.00000,0.11095,0.12397,0.00000,0.17970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23284,0.10334,0.00000,0.00000,0.00000,0.00000,0.12397,0.00000,0.18785,0.08871,0.00000,0.00000,0.19975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24921,0.00000,0.00000,0.00000,0.00000,0.00000,0.10334,0.00000,0.09314,0.11798,0.00000,0.00000,0.00000,0.00000,0.15967,0.00000,0.00000,0.12613,0.08663,0.00000,0.00000,0.00000,0.13076,0.10933,0.00000,0.11613,0.17740,0.09199,0.00000,0.00000,0.00000,0.00000,0.10625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13076,0.00000,0.10478,0.10478,0.00000,0.00000,0.00000,0.10478,0.00000,0.00000,0.00000,0.00000,0.20990,0.21356,0.08563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11990,0.11990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.14713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.32961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18804,0.00000,0.00000,0.00000,0.00000,0.12577,0.00000,0.16567,0.00000,0.00000,0.00000,0.28050,0.00000,0.00000,0.00000,0.00000,0.00000,0.11655,0.32961,0.00000,0.00000,0.12916,0.00000,0.00000,0.00000,0.00000,0.30401,0.00000,0.12414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13093,0.00000,0.11948,0.11239,0.00000,0.15706,0.00000,0.00000,0.00000,0.14486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.33779,0.00000,0.15706,0.00000,0.00000,0.00000,0.13093,0.00000,0.00000,0.25307,0.00000,0.00000,0.00000,0.00000,0.11948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14486,0.00000,0.00000,0.00000,0.00000,0.00000,0.24910,0.00000,0.00000,0.00000,0.00000,0.00000,0.14057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19733,0.00000,0.00000
0.00000,0.21981,0.00000,0.00000,0.00000,0.00000,0.00000,0.11733,0.00000,0.00000,0.31157,0.14846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11125,0.00000,0.00000,0.00000,0.00000,0.00000,0.12982,0.00000,0.00000,0.12236,0.00000,0.00000,0.00000,0.11421,0.00000,0.00000,0.09953,0.00000,0.14578,0.14075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14578,0.00000,0.00000,0.00000,0.00000,0.10707,0.00000,0.19598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13185,0.00000,0.00000,0.00000,0.09722,0.00000,0.00000,0.00000,0.13185,0.00000,0.00000,0.14578,0.25137,0.00000,0.00000,0.14321,0.10707,0.10072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14075,0.00000,0.00000,0.14321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12414,0.00000,0.10707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23968,0.00000,0.11896,0.00000,0.00000,0.00000,0.00000,0.14846,0.00000,0.00000,0.00000,0.00000,0.12982,0.14846,0.00000,0.00000,0.00000,0.11896,0.00000,0.13185,0.00000,0.00000,0.00000,0.24682,0.14321,0.00000,0.23432,0.14075,0.00000,0.09722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24682,0.10445,0.00000,0.00000
0.10538,0.00000,0.00000,0.00000,0.11651,0.17842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14862,0.00000,0.00000,0.00000,0.09251,0.17842,0.00000,0.00000,0.10706,0.11249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11249,0.09922,0.00000,0.00000,0.00000,0.11249,0.15455,0.00000,0.08666,0.07955,0.00000,0.11651,0.00000,0.00000,0.18905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11651,0.00000,0.00000,0.21447,0.08348,0.00000,0.00000,0.09508,0.15664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10068,0.15878,0.00000,0.17959,0.13630,0.00000,0.00000,0.08050,0.00000,0.19209,0.00000,0.00000,0.00000,0.00000,0.09008,0.00000,0.00000,0.00000,0.00000,0.20680,0.00000,0.00000,0.00000,0.00000,0.00000,0.09378,0.00000,0.08452,0.22467,0.00000,0.09128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13311,0.11249,0.22378,0.19047,0.00000,0.00000,0.00000,0.10538,0.00000,0.00000,0.10376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09779,0.00000,0.00000,0.00000,0.20091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11249,0.00000,0.13156,0.00000,0.09251,0.10068,0.00000,0.00000,0.22115,0.00000,0.10880,0.00000,0.00000,0.00000,0.08348,0.16098,0.00000
0.00000,0.00000,0.10592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08190,0.00000,0.00000,0.07980,0.00000,0.00000,0.00000,0.00000,0.09580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07497,0.19796,0.00000,0.00000,0.00000,0.17618,0.00000,0.00000,0.00000,0.00000,0.07879,0.07232,0.00000,0.00000,0.00000,0.00000,0.08190,0.00000,0.00000,0.00000,0.00000,0.00000,0.10788,0.00000,0.00000,0.10592,0.08644,0.00000,0.00000,0.17316,0.07780,0.08644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08083,0.00000,0.16221,0.00000,0.00000,0.17618,0.00000,0.10788,0.08644,0.07589,0.00000,0.00000,0.00000,0.00000,0.00000,0.15498,0.14435,0.17618,0.00000,0.07318,0.16479,0.17316,0.07318,0.00000,0.00000,0.00000,0.00000,0.00000,0.10592,0.00000,0.18929,0.00000,0.00000,0.00000,0.00000,0.10592,0.00000,0.07780,0.00000,0.10406,0.14435,0.00000,0.00000,0.00000,0.17618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10227,0.08526,0.17316,0.00000,0.09020,0.25555,0.00000,0.00000,0.18110,0.00000,0.00000,0.28149,0.00000,0.00000,0.00000,0.00000,0.00000,0.19796,0.00000,0.00000,0.10788,0.00000,0.00000,0.00000,0.09580,0.00000,0.00000,0.00000,0.00000,0.17618,0.00000,0.17026,0.00000,0.00000,0.11960,0.00000,0.00000,0.09153,0.10592,0.00000,0.00000,0.00000,0.00000,0.08644,0.16747,0.00000,0.12850,0.00000,0.00000
0.00000,0.00000,0.18251,0.10978,0.10779,0.16507,0.10978,0.00000,0.09048,0.08334,0.10978,0.00000,0.08121,0.12762,0.00000,0.00000,0.14492,0.00000,0.00000,0.18461,0.00000,0.00000,0.00000,0.10779,0.00000,0.00000,0.17622,0.00000,0.09905,0.07629,0.00000,0.00000,0.00000,0.09048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12461,0.00000,0.00000,0.17622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13077,0.00000,0.16616,0.00000,0.00000,0.09600,0.00000,0.00000,0.00000,0.09600,0.10978,0.17264,0.00000,0.00000,0.15771,0.00000,0.00000,0.12172,0.00000,0.08797,0.07723,0.00000,0.15771,0.25441,0.00000,0.18588,0.00000,0.00000,0.00000,0.07917,0.15630,0.00000,0.00000,0.07448,0.00000,0.07448,0.00000,0.00000,0.00000,0.10779,0.08334,0.00000,0.00000,0.00000,0.13928,0.00000,0.00000,0.00000,0.07917,0.15542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09179,0.00000,0.00000,0.10978,0.00000,0.00000,0.07273,0.10408,0.08676,0.10408,0.10978,0.00000,0.00000,0.09750,0.08797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10066,0.09750,0.09048,0.00000,0.00000,0.00000,0.10978,0.22228,0.08797,0.08797,0.09750,0.00000,0.00000,0.00000,0.10779,0.00000,0.00000,0.00000,0.10408,0.00000,0.00000,0.16770,0.00000,0.09315,0.00000,0.17043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07723,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.12850,0.00000,0.00000,0.00000,0.10786,0.00000,0.00000,0.00000,0.16390,0.00000,0.00000,0.00000,0.00000,0.00000,0.21373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13087,0.00000,0.00000,0.00000,0.15399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10942,0.13087,0.00000,0.00000,0.12850,0.00000,0.00000,0.24024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10067,0.00000,0.00000,0.13087,0.09806,0.00000,0.00000,0.00000,0.00000,0.12623,0.08569,0.00000,0.00000,0.00000,0.11622,0.00000,0.11622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08878,0.00000,0.12407,0.08878,0.00000,0.00000,0.00000,0.00000,0.19991,0.12850,0.00000,0.10942,0.00000,0.00000,0.00000,0.00000,0.12850,0.00000,0.09438,0.10942,0.00000,0.00000,0.09806,0.00000,0.11807,0.00000,0.00000,0.00000,0.00000,0.00000,0.13087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11443,0.12623,0.27464,0.13087,0.10634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23303,0.00000,0.00000,0.00000,0.11271,0.00000,0.00000,0.00000,0.00000,0.00000,0.31832,0.21006,0.12623,0.14509,0.00000,0.10203,0.11104,0.00000,0.11999,0.00000,0.00000,0.00000,0.10486,0.11999,0.00000,0.15588,0.10486,0.00000
0.00000,0.00000,0.17860,0.18189,0.00000,0.09540,0.28033,0.00000,0.00000,0.17116,0.00000,0.00000,0.16677,0.12489,0.00000,0.10014,0.23383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10185,0.00000,0.00000,0.07466,0.00000,0.00000,0.15209,0.00000,0.17545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10548,0.00000,0.12796,0.00000,0.27059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08608,0.17577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08050,0.09394,0.00000,0.00000,0.00000,0.00000,0.11911,0.00000,0.00000,0.00000,0.09540,0.00000,0.00000,0.00000,0.10743,0.09115,0.08490,0.10363,0.00000,0.07288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21747,0.00000,0.08050,0.12955,0.00000,0.21747,0.08264,0.00000,0.10185,0.07748,0.00000,0.00000,0.00000,0.12051,0.10185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07558,0.15905,0.00000,0.00000,0.22545,0.00000,0.16678,0.09540,0.00000,0.30034,0.00000,0.00000,0.00000,0.00000,0.00000,0.08608,0.00000,0.09252,0.00000,0.00000,0.00000,0.00000,0.09252,0.00000,0.00000,0.00000,0.11911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07558,0.00000,0.00000
0.08446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12224,0.09510,0.09510,0.07035,0.19235,0.13703,0.00000,0.17693,0.08446,0.00000,0.07620,0.00000,0.18921,0.12387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15771,0.00000,0.15265,0.00000,0.00000,0.00000,0.08316,0.15265,0.00000,0.19958,0.11760,0.06375,0.00000,0.00000,0.00000,0.00000,0.07220,0.00000,0.00000,0.00000,0.10668,0.00000,0.00000,0.07035,0.00000,0.00000,0.00000,0.21372,0.17458,0.00000,0.00000,0.07620,0.12554,0.17452,0.00000,0.00000,0.00000,0.08316,0.09510,0.07126,0.08316,0.14300,0.13662,0.18921,0.00000,0.00000,0.09510,0.00000,0.00000,0.08446,0.00000,0.00000,0.00000,0.00000,0.08069,0.00000,0.00000,0.06859,0.00000,0.08580,0.00000,0.00000,0.00000,0.06452,0.00000,0.00000,0.08580,0.00000,0.00000,0.22199,0.08580,0.00000,0.12066,0.00000,0.00000,0.00000,0.06859,0.00000,0.09173,0.00000,0.00000,0.00000,0.00000,0.09173,0.07316,0.00000,0.00000,0.00000,0.09510,0.00000,0.09173,0.00000,0.09016,0.00000,0.00000,0.19958,0.00000,0.00000,0.00000,0.24363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16102,0.00000,0.00000,0.18184,0.00000,0.00000,0.00000,0.00000,0.09338,0.00000,0.08190,0.00000,0.09016,0.15532,0.10544,0.00000,0.12554,0.08069,0.00000,0.00000,0.00000,0.00000,0.00000,0.07620,0.00000,0.00000,0.00000,0.00000,0.00000
